cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,5.031000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.653,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
611,Improper Restriction of XML External Entity Reference,base,3.6399999999999997,0
73,External Control of File Name or Path,base,3.3566,0
41,Improper Resolution of Path Equivalence,Base,3.0576910022487684,0
386,Symbolic Name not Mapping to Correct Object,base,3.0316000000000005,0
