cwe_id,name,type,score,relationship_count
123,Write-what-where Condition,base,5.031000000000001,0
416,Use After Free,variant,4.5264,0
415,Double Free,variant,4.5264,0
364,Signal Handler Race Condition,base,4.329000000000001,0
476,NULL Pointer Dereference,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
772,Missing Release of Resource after Effective Lifetime,base,4.329000000000001,0
1339,Insufficient Precision or Accuracy of a Real Number,base,3.5671999999999997,0
128,Wrap-around Error,base,3.5671999999999997,0
787,Out-of-bounds Write,base,3.4866,0
