cwe_id,name,type,score,relationship_count
289,Authentication Bypass by Alternate Name,base,4.329000000000001,0
178,Improper Handling of Case Sensitivity,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
476,NULL Pointer Dereference,base,4.329000000000001,0
770,Allocation of Resources Without Limits or Throttling,base,4.329000000000001,0
617,Reachable Assertion,base,3.4866,0
41,Improper Resolution of Path Equivalence,base,3.3566,0
1325,Improperly Controlled Sequential Memory Allocation,Base,3.325505125790769,0
433,Unparsed Raw Web Content Delivery,variant,3.24,0
190,Integer Overflow or Wraparound,base,3.2188,0
