cwe_id,name,type,score,relationship_count
385,Covert Timing Channel,base,4.329000000000001,0
208,Observable Timing Discrepancy,base,4.329000000000001,0
327,Use of a Broken or Risky Cryptographic Algorithm,class,2.984,0
499,Serializable Class Containing Sensitive Data,variant,2.6784000000000003,0
498,Cloneable Class Containing Sensitive Information,variant,2.6784000000000003,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.5507200000000005,0
319,Cleartext Transmission of Sensitive Information,base,2.4699999999999998,0
256,Plaintext Storage of a Password,base,2.4699999999999998,0
532,Insertion of Sensitive Information into Log File,base,2.4699999999999998,0
203,Observable Discrepancy,base,2.4699999999999998,0
