cwe_id,name,type,score,relationship_count
289,Authentication Bypass by Alternate Name,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
603,Use of Client-Side Authentication,base,3.6399999999999997,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
201,Insertion of Sensitive Information Into Sent Data,base,3.6399999999999997,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
433,Unparsed Raw Web Content Delivery,variant,3.24,0
789,Memory Allocation with Excessive Size Value,variant,3.24,0
41,Improper Resolution of Path Equivalence,Base,3.2157339346427243,0
