cwe_id,name,type,score,relationship_count
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
94,Improper Control of Generation of Code ('Code Injection'),base,4.329000000000001,0
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),base,3.8870000000000005,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,3.8870000000000005,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.24,0
425,Direct Request ('Forced Browsing'),Base,2.9018517485611217,0
73,External Control of File Name or Path,base,2.8651999999999997,0
321,Use of Hard-coded Cryptographic Key,Variant,2.7076973339331736,0
259,Use of Hard-coded Password,Variant,2.707006397440291,0
