cwe_id,name,type,score,relationship_count
266,Incorrect Privilege Assignment,base,3.6399999999999997,0
386,Symbolic Name not Mapping to Correct Object,base,2.9005600000000005,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,2.6784000000000003,0
441,Unintended Proxy or Intermediary ('Confused Deputy'),class,2.5519999999999996,0
280,Improper Handling of Insufficient Permissions or Privileges ,Base,2.4875978762201845,0
274,Improper Handling of Insufficient Privileges,Base,2.4873826833434194,0
939,Improper Authorization in Handler for Custom URL Scheme,base,2.4699999999999998,0
306,Missing Authentication for Critical Function,base,2.4699999999999998,0
