cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
94,Improper Control of Generation of Code ('Code Injection'),base,4.329000000000001,0
425,Direct Request ('Forced Browsing'),base,4.329000000000001,0
59,Improper Link Resolution Before File Access ('Link Following'),base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.888,0
426,Untrusted Search Path,base,3.6399999999999997,0
625,Permissive Regular Expression,base,3.6399999999999997,0
611,Improper Restriction of XML External Entity Reference,base,3.6399999999999997,0
