cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,3.757,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
420,Unprotected Alternate Channel,base,3.6399999999999997,0
321,Use of Hard-coded Cryptographic Key,variant,3.4704,0
259,Use of Hard-coded Password,variant,2.9184000000000005,0
1282,Assumed-Immutable Data is Stored in Writable Memory,base,2.8651999999999997,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,2.7742,0
184,Incomplete List of Disallowed Inputs,base,2.73416,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
