cwe_id,name,type,score,relationship_count
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,4.329000000000001,0
226,Sensitive Information in Resource Not Removed Before Reuse,base,4.329000000000001,0
611,Improper Restriction of XML External Entity Reference,base,3.6399999999999997,0
184,Incomplete List of Disallowed Inputs,base,3.5698000000000003,0
73,External Control of File Name or Path,Base,3.198378925151877,0
386,Symbolic Name not Mapping to Correct Object,base,3.0316000000000005,0
441,Unintended Proxy or Intermediary ('Confused Deputy'),class,2.984,0
770,Allocation of Resources Without Limits or Throttling,base,2.73416,0
