cwe_id,name,type,score,relationship_count
494,Download of Code Without Integrity Check,base,4.329000000000001,0
178,Improper Handling of Case Sensitivity,base,3.757,0
290,Authentication Bypass by Spoofing,base,3.6399999999999997,0
836,Use of Password Hash Instead of Password for Authentication,base,3.6399999999999997,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),Base,3.3195409043720465,0
441,Unintended Proxy or Intermediary ('Confused Deputy'),class,2.912,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
471,Modification of Assumed-Immutable Data (MAID),base,2.7196000000000002,0
481,Assigning instead of Comparing,variant,2.6784000000000003,0
