cwe_id,name,type,score,relationship_count
385,Covert Timing Channel,base,4.329000000000001,0
73,External Control of File Name or Path,base,4.23904,0
295,Improper Certificate Validation,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,3.6399999999999997,0
259,Use of Hard-coded Password,variant,2.9184000000000005,0
208,Observable Timing Discrepancy,Base,2.8967839727468823,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,2.8651999999999997,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
41,Improper Resolution of Path Equivalence,base,2.8651999999999997,0
59,Improper Link Resolution Before File Access ('Link Following'),base,2.8651999999999997,0
