cwe_id,name,type,score,relationship_count
215,Insertion of Sensitive Information Into Debugging Code,base,4.329000000000001,0
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
489,Active Debug Code,base,4.329000000000001,0
611,Improper Restriction of XML External Entity Reference,base,3.6399999999999997,0
441,Unintended Proxy or Intermediary ('Confused Deputy'),class,2.984,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.9028941134399737,0
386,Symbolic Name not Mapping to Correct Object,base,2.9005600000000005,0
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,2.8651999999999997,0
499,Serializable Class Containing Sensitive Data,variant,2.6784000000000003,0
498,Cloneable Class Containing Sensitive Information,variant,2.6784000000000003,0
