cwe_id,name,type,score,relationship_count
321,Use of Hard-coded Cryptographic Key,variant,4.39872,0
259,Use of Hard-coded Password,variant,4.39872,0
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
290,Authentication Bypass by Spoofing,base,3.6399999999999997,0
656,Reliance on Security Through Obscurity,class,2.984,0
472,External Control of Assumed-Immutable Web Parameter,Base,2.906247789127549,0
73,External Control of File Name or Path,base,2.8651999999999997,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.821,0
425,Direct Request ('Forced Browsing'),base,2.73416,0
1282,Assumed-Immutable Data is Stored in Writable Memory,base,2.73416,0
