cwe_id,name,type,score,relationship_count
911,Improper Update of Reference Count,base,4.329000000000001,0
772,Missing Release of Resource after Effective Lifetime,base,4.329000000000001,0
125,Out-of-bounds Read,base,3.8870000000000005,0
416,Use After Free,variant,3.8784,0
123,Write-what-where Condition,base,3.3566,0
787,Out-of-bounds Write,base,3.302,0
617,Reachable Assertion,base,3.2318000000000002,0
415,Double Free,variant,2.9184000000000005,0
386,Symbolic Name not Mapping to Correct Object,base,2.9005600000000005,0
476,NULL Pointer Dereference,Base,2.8863407499861666,0
