cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
843,Access of Resource Using Incompatible Type ('Type Confusion'),base,4.329000000000001,0
1321,Improperly Controlled Modification of Object Prototype Attributes ('Prototype Pollution'),variant,3.8784,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
85,Doubled Character XSS Manipulations,variant,3.2424,0
434,Unrestricted Upload of File with Dangerous Type,base,3.1252000000000004,0
20,Improper Input Validation,class,2.984,0
770,Allocation of Resources Without Limits or Throttling,base,2.8651999999999997,0
