cwe_id,name,type,score,relationship_count
386,Symbolic Name not Mapping to Correct Object,base,4.4954,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,base,3.6399999999999997,0
523,Unprotected Transport of Credentials,base,3.6399999999999997,0
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
312,Cleartext Storage of Sensitive Information,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
486,Comparison of Classes by Name,variant,2.6039999999999996,0
433,Unparsed Raw Web Content Delivery,variant,2.5507200000000005,0
456,Missing Initialization of a Variable,variant,2.5507200000000005,0
