cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
434,Unrestricted Upload of File with Dangerous Type,base,4.329000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.8870000000000005,0
274,Improper Handling of Insufficient Privileges,base,3.6399999999999997,0
280,Improper Handling of Insufficient Permissions or Privileges ,base,3.6399999999999997,0
464,Addition of Data Structure Sentinel,base,3.6399999999999997,0
463,Deletion of Data Structure Sentinel,base,3.6399999999999997,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
