cwe_id,name,type,score,relationship_count
259,Use of Hard-coded Password,variant,4.1184,0
358,Improperly Implemented Security Check for Standard,base,3.6399999999999997,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
804,Guessable CAPTCHA,base,2.8651999999999997,0
321,Use of Hard-coded Cryptographic Key,Variant,2.7185845622926523,0
798,Use of Hard-coded Credentials,Base,2.4935756069170973,0
325,Missing Cryptographic Step,Base,2.4838853240779954,0
338,Use of Cryptographically Weak Pseudo-Random Number Generator (PRNG),base,2.4699999999999998,0
208,Observable Timing Discrepancy,base,2.2100000000000004,0
301,Reflection Attack in an Authentication Protocol,base,2.1762,0
