cwe_id,name,type,score,relationship_count
941,Incorrectly Specified Destination in a Communication Channel,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
1275,Sensitive Cookie with Improper SameSite Attribute,variant,3.8784,0
183,Permissive List of Allowed Inputs,base,3.8506000000000005,0
502,Deserialization of Untrusted Data,base,3.6399999999999997,0
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,base,3.6399999999999997,0
611,Improper Restriction of XML External Entity Reference,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,3.5671999999999997,0
73,External Control of File Name or Path,Base,3.2116920866081284,0
441,Unintended Proxy or Intermediary ('Confused Deputy'),class,2.984,0
