cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,5.031000000000001,0
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
358,Improperly Implemented Security Check for Standard,base,3.6399999999999997,0
325,Missing Cryptographic Step,base,3.6399999999999997,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.302,0
41,Improper Resolution of Path Equivalence,Base,3.050044267392297,0
289,Authentication Bypass by Alternate Name,Base,2.899530418532554,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,2.8975757035027834,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.8920028206319794,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
