cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
425,Direct Request ('Forced Browsing'),base,4.329000000000001,0
94,Improper Control of Generation of Code ('Code Injection'),base,4.329000000000001,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.7507200000000003,0
434,Unrestricted Upload of File with Dangerous Type,base,3.4361600000000005,0
183,Permissive List of Allowed Inputs,base,3.4200400000000006,0
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),base,3.055,0
73,External Control of File Name or Path,base,2.8651999999999997,0
117,Improper Output Neutralization for Logs,base,2.8651999999999997,0
