cwe_id,name,type,score,relationship_count
613,Insufficient Session Expiration,base,4.329000000000001,0
321,Use of Hard-coded Cryptographic Key,variant,4.0104,0
259,Use of Hard-coded Password,variant,4.0104,0
416,Use After Free,variant,3.8784,0
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
252,Unchecked Return Value,base,3.5698000000000003,0
457,Use of Uninitialized Variable,variant,2.97312,0
386,Symbolic Name not Mapping to Correct Object,base,2.9005600000000005,0
