cwe_id,name,type,score,relationship_count
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.4866,0
41,Improper Resolution of Path Equivalence,base,3.1252000000000004,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
259,Use of Hard-coded Password,variant,2.8104,0
73,External Control of File Name or Path,base,2.7014000000000005,0
481,Assigning instead of Comparing,variant,2.6784000000000003,0
321,Use of Hard-coded Cryptographic Key,variant,2.616,0
