cwe_id,name,type,score,relationship_count
386,Symbolic Name not Mapping to Correct Object,base,4.914000000000001,0
183,Permissive List of Allowed Inputs,base,4.8204,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
822,Untrusted Pointer Dereference,base,4.329000000000001,0
781,Improper Address Validation in IOCTL with METHOD_NEITHER I/O Control Code,variant,3.8784,0
782,Exposed IOCTL with Insufficient Access Control,variant,3.8784,0
190,Integer Overflow or Wraparound,base,3.6540400000000006,0
351,Insufficient Type Distinction,base,3.6399999999999997,0
426,Untrusted Search Path,base,3.6399999999999997,0
