cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
178,Improper Handling of Case Sensitivity,base,4.8204,0
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,4.589,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
289,Authentication Bypass by Alternate Name,base,4.329000000000001,0
613,Insufficient Session Expiration,base,4.212000000000001,0
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),base,3.6399999999999997,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
73,External Control of File Name or Path,base,3.3566,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.3264,0
