cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,5.031000000000001,0
289,Authentication Bypass by Alternate Name,base,4.329000000000001,0
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
433,Unparsed Raw Web Content Delivery,variant,3.24,0
259,Use of Hard-coded Password,variant,2.9184000000000005,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.9085462610416184,0
321,Use of Hard-coded Cryptographic Key,variant,2.8968000000000003,0
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,2.8651999999999997,0
