cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
321,Use of Hard-coded Cryptographic Key,variant,4.0104,0
259,Use of Hard-coded Password,variant,4.0104,0
471,Modification of Assumed-Immutable Data (MAID),base,3.7206,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.3264,0
290,Authentication Bypass by Spoofing,base,3.2656,0
73,External Control of File Name or Path,Base,3.202537844594947,0
20,Improper Input Validation,class,2.984,0
