cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
178,Improper Handling of Case Sensitivity,base,3.757,0
214,Invocation of Process Using Visible Sensitive Information,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
526,Cleartext Storage of Sensitive Information in an Environment Variable,variant,3.2424,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,2.911494994240028,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.900336392683802,0
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,2.8651999999999997,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
499,Serializable Class Containing Sensitive Data,variant,2.6784000000000003,0
