cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
625,Permissive Regular Expression,base,3.6399999999999997,0
426,Untrusted Search Path,base,3.6399999999999997,0
184,Incomplete List of Disallowed Inputs,Base,3.321637784195548,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.302,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
352,Cross-Site Request Forgery (CSRF),compound,2.8280000000000003,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,2.688,0
