cwe_id,name,type,score,relationship_count
358,Improperly Implemented Security Check for Standard,base,3.6399999999999997,0
325,Missing Cryptographic Step,base,3.6399999999999997,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
502,Deserialization of Untrusted Data,base,3.6399999999999997,0
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,base,3.6399999999999997,0
259,Use of Hard-coded Password,variant,3.2424,0
321,Use of Hard-coded Cryptographic Key,variant,2.8104,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
183,Permissive List of Allowed Inputs,base,2.6104000000000003,0
798,Use of Hard-coded Credentials,Base,2.4851554538948233,0
