cwe_id,name,type,score,relationship_count
183,Permissive List of Allowed Inputs,base,4.8204,0
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
430,Deployment of Wrong Handler,base,3.6399999999999997,0
351,Insufficient Type Distinction,base,3.6399999999999997,0
434,Unrestricted Upload of File with Dangerous Type,Base,3.3289974643017652,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.302,0
184,Incomplete List of Disallowed Inputs,Base,3.195274262622993,0
471,Modification of Assumed-Immutable Data (MAID),base,3.1356,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,2.910685748211981,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.897901486295197,0
