cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
625,Permissive Regular Expression,base,3.6399999999999997,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.3264,0
184,Incomplete List of Disallowed Inputs,Base,3.3193597862435613,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.302,0
426,Untrusted Search Path,base,2.7742,0
20,Improper Input Validation,class,2.5519999999999996,0
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,2.4974964441436773,0
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,2.4823026326627367,0
