cwe_id,name,type,score,relationship_count
94,Improper Control of Generation of Code ('Code Injection'),base,4.329000000000001,0
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,4.329000000000001,0
434,Unrestricted Upload of File with Dangerous Type,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
613,Insufficient Session Expiration,base,4.212000000000001,0
625,Permissive Regular Expression,base,3.6399999999999997,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
184,Incomplete List of Disallowed Inputs,Base,3.3202377005439034,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),Base,3.307245488216991,0
