cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,5.031000000000001,0
289,Authentication Bypass by Alternate Name,base,4.329000000000001,0
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
73,External Control of File Name or Path,base,3.3566,0
433,Unparsed Raw Web Content Delivery,variant,3.24,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,2.9057664800813887,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.897853313978633,0
425,Direct Request ('Forced Browsing'),base,2.8651999999999997,0
471,Modification of Assumed-Immutable Data (MAID),base,2.821,0
244,Improper Clearing of Heap Memory Before Release ('Heap Inspection'),variant,2.6784000000000003,0
