cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,3.757,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
201,Insertion of Sensitive Information Into Sent Data,Base,3.316161617818906,0
73,External Control of File Name or Path,base,3.2255600000000006,0
434,Unrestricted Upload of File with Dangerous Type,base,3.1252000000000004,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,2.91515392292048,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.901956122973007,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
