cwe_id,name,type,score,relationship_count
208,Observable Timing Discrepancy,base,4.329000000000001,0
385,Covert Timing Channel,base,4.329000000000001,0
259,Use of Hard-coded Password,variant,4.1184,0
327,Use of a Broken or Risky Cryptographic Algorithm,class,2.984,0
321,Use of Hard-coded Cryptographic Key,Variant,2.6979582909957758,0
499,Serializable Class Containing Sensitive Data,variant,2.6784000000000003,0
498,Cloneable Class Containing Sensitive Information,variant,2.6784000000000003,0
257,Storing Passwords in a Recoverable Format,Base,2.4925423774369957,0
798,Use of Hard-coded Credentials,Base,2.4896177743404597,0
1240,Use of a Cryptographic Primitive with a Risky Implementation,base,2.4699999999999998,0
