cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,4.589,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),base,3.6399999999999997,0
352,Cross-Site Request Forgery (CSRF),compound,3.22,0
20,Improper Input Validation,class,2.984,0
259,Use of Hard-coded Password,variant,2.9184000000000005,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
208,Observable Timing Discrepancy,base,2.8651999999999997,0
426,Untrusted Search Path,base,2.7742,0
