cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
94,Improper Control of Generation of Code ('Code Injection'),base,4.329000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
434,Unrestricted Upload of File with Dangerous Type,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.888,0
426,Untrusted Search Path,base,3.6399999999999997,0
184,Incomplete List of Disallowed Inputs,Base,2.900221990821093,0
494,Download of Code Without Integrity Check,base,2.73416,0
425,Direct Request ('Forced Browsing'),base,2.73416,0
