cwe_id,name,type,score,relationship_count
321,Use of Hard-coded Cryptographic Key,variant,4.1184,0
259,Use of Hard-coded Password,variant,4.1184,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
502,Deserialization of Untrusted Data,base,3.6399999999999997,0
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,base,3.6399999999999997,0
184,Incomplete List of Disallowed Inputs,base,2.831400000000001,0
434,Unrestricted Upload of File with Dangerous Type,base,2.73416,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
183,Permissive List of Allowed Inputs,base,2.6104000000000003,0
280,Improper Handling of Insufficient Permissions or Privileges ,Base,2.4925328108525484,0
