cwe_id,name,type,score,relationship_count
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
259,Use of Hard-coded Password,variant,4.0104,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
295,Improper Certificate Validation,base,3.6399999999999997,0
358,Improperly Implemented Security Check for Standard,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,3.6399999999999997,0
789,Memory Allocation with Excessive Size Value,variant,3.24,0
190,Integer Overflow or Wraparound,base,3.06904,0
804,Guessable CAPTCHA,base,2.8651999999999997,0
494,Download of Code Without Integrity Check,base,2.821,0
