cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
117,Improper Output Neutralization for Logs,base,4.329000000000001,0
183,Permissive List of Allowed Inputs,base,4.0612,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.653,0
502,Deserialization of Untrusted Data,base,3.6399999999999997,0
184,Incomplete List of Disallowed Inputs,Base,3.185304503143435,0
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,2.8828810856901277,0
426,Untrusted Search Path,base,2.7742,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,2.688,0
