cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
183,Permissive List of Allowed Inputs,base,4.3888,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
502,Deserialization of Untrusted Data,base,3.6399999999999997,0
625,Permissive Regular Expression,base,3.6399999999999997,0
184,Incomplete List of Disallowed Inputs,Base,3.3216532094824096,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.302,0
352,Cross-Site Request Forgery (CSRF),compound,3.1500000000000004,0
441,Unintended Proxy or Intermediary ('Confused Deputy'),class,2.984,0
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,2.8651999999999997,0
