cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
289,Authentication Bypass by Alternate Name,base,4.329000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
420,Unprotected Alternate Channel,base,3.6399999999999997,0
798,Use of Hard-coded Credentials,base,3.6399999999999997,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
178,Improper Handling of Case Sensitivity,Base,3.322728060801267,0
433,Unparsed Raw Web Content Delivery,variant,3.24,0
471,Modification of Assumed-Immutable Data (MAID),base,3.055,0
259,Use of Hard-coded Password,variant,2.9184000000000005,0
