cwe_id,name,type,score,relationship_count
120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow'),base,4.329000000000001,0
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),base,4.329000000000001,0
476,NULL Pointer Dereference,base,4.329000000000001,0
787,Out-of-bounds Write,base,4.329000000000001,0
125,Out-of-bounds Read,base,4.329000000000001,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.7507200000000003,0
124,Buffer Underwrite ('Buffer Underflow'),base,2.9146000000000005,0
908,Use of Uninitialized Resource,Base,2.9084227505474396,0
824,Access of Uninitialized Pointer,Base,2.905892547112246,0
252,Unchecked Return Value,Base,2.9042529212702735,0
