cwe_id,name,type,score,relationship_count
613,Insufficient Session Expiration,base,4.329000000000001,0
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,base,3.6399999999999997,0
502,Deserialization of Untrusted Data,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
911,Improper Update of Reference Count,base,2.8651999999999997,0
184,Incomplete List of Disallowed Inputs,base,2.831400000000001,0
259,Use of Hard-coded Password,variant,2.8104,0
201,Insertion of Sensitive Information Into Sent Data,base,2.7742,0
434,Unrestricted Upload of File with Dangerous Type,base,2.73416,0
826,Premature Release of Resource During Expected Lifetime,base,2.73416,0
