cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.653,0
625,Permissive Regular Expression,base,3.6399999999999997,0
184,Incomplete List of Disallowed Inputs,Base,3.306648407041804,0
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),base,3.1356,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),Base,2.873011793497923,0
426,Untrusted Search Path,base,2.7742,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,2.688,0
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),variant,2.6784000000000003,0
20,Improper Input Validation,class,2.5519999999999996,0
