cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,5.031000000000001,0
613,Insufficient Session Expiration,base,4.329000000000001,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
41,Improper Resolution of Path Equivalence,base,2.9120000000000004,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,2.90206678058614,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
226,Sensitive Information in Resource Not Removed Before Reuse,base,2.8651999999999997,0
266,Incorrect Privilege Assignment,base,2.7742,0
