cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
613,Insufficient Session Expiration,base,4.329000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
178,Improper Handling of Case Sensitivity,base,3.757,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.7507200000000003,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
457,Use of Uninitialized Variable,variant,3.3427200000000004,0
20,Improper Input Validation,class,2.984,0
425,Direct Request ('Forced Browsing'),Base,2.8957543391596494,0
