cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,4.472,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
117,Improper Output Neutralization for Logs,base,4.329000000000001,0
183,Permissive List of Allowed Inputs,base,4.23904,0
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,base,3.6399999999999997,0
502,Deserialization of Untrusted Data,base,3.6399999999999997,0
625,Permissive Regular Expression,base,3.6399999999999997,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.1356,0
434,Unrestricted Upload of File with Dangerous Type,base,2.9120000000000004,0
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,2.8893631943825477,0
