cwe_id,name,type,score,relationship_count
410,Insufficient Resource Pool,base,4.329000000000001,0
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,4.329000000000001,0
523,Unprotected Transport of Credentials,base,3.6399999999999997,0
312,Cleartext Storage of Sensitive Information,base,3.6399999999999997,0
787,Out-of-bounds Write,base,3.302,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.913976154729083,0
131,Incorrect Calculation of Buffer Size,Base,2.90846675075598,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
