cwe_id,name,type,score,relationship_count
613,Insufficient Session Expiration,base,4.329000000000001,0
321,Use of Hard-coded Cryptographic Key,variant,4.0104,0
259,Use of Hard-coded Password,variant,4.0104,0
798,Use of Hard-coded Credentials,base,3.6399999999999997,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
416,Use After Free,variant,3.24,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.1356,0
352,Cross-Site Request Forgery (CSRF),compound,3.002,0
41,Improper Resolution of Path Equivalence,Base,2.9576506334261574,0
73,External Control of File Name or Path,base,2.8651999999999997,0
