cwe_id,name,type,score,relationship_count
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,4.5264,0
434,Unrestricted Upload of File with Dangerous Type,base,4.329000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
94,Improper Control of Generation of Code ('Code Injection'),base,4.329000000000001,0
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.8870000000000005,0
288,Authentication Bypass Using an Alternate Path or Channel,base,3.6399999999999997,0
1191,On-Chip Debug and Test Interface With Improper Access Control,base,3.6399999999999997,0
426,Untrusted Search Path,base,3.6399999999999997,0
420,Unprotected Alternate Channel,base,3.6399999999999997,0
