cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,3.757,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
252,Unchecked Return Value,base,3.0784,0
41,Improper Resolution of Path Equivalence,Base,2.8905535309883277,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
73,External Control of File Name or Path,base,2.73416,0
201,Insertion of Sensitive Information Into Sent Data,base,2.73416,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,base,2.6104000000000003,0
1230,Exposure of Sensitive Information Through Metadata,base,2.4699999999999998,0
