cwe_id,name,type,score,relationship_count
385,Covert Timing Channel,base,4.329000000000001,0
327,Use of a Broken or Risky Cryptographic Algorithm,class,2.984,0
208,Observable Timing Discrepancy,Base,2.8938913191005744,0
481,Assigning instead of Comparing,variant,2.6784000000000003,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.5507200000000005,0
306,Missing Authentication for Critical Function,base,2.4699999999999998,0
1240,Use of a Cryptographic Primitive with a Risky Implementation,base,2.4699999999999998,0
203,Observable Discrepancy,base,2.4699999999999998,0
223,Omission of Security-relevant Information,base,2.4699999999999998,0
778,Insufficient Logging,base,2.4699999999999998,0
