cwe_id,name,type,score,relationship_count
434,Unrestricted Upload of File with Dangerous Type,base,5.031000000000001,0
183,Permissive List of Allowed Inputs,base,4.8204,0
476,NULL Pointer Dereference,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
457,Use of Uninitialized Variable,variant,3.8784,0
456,Missing Initialization of a Variable,variant,3.8784,0
789,Memory Allocation with Excessive Size Value,variant,3.7507200000000003,0
351,Insufficient Type Distinction,base,3.6399999999999997,0
430,Deployment of Wrong Handler,base,3.6399999999999997,0
1325,Improperly Controlled Sequential Memory Allocation,base,3.4361600000000005,0
