cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,4.589,0
613,Insufficient Session Expiration,base,4.329000000000001,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
183,Permissive List of Allowed Inputs,base,3.2094400000000007,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.1356,0
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),base,3.1356,0
20,Improper Input Validation,class,2.984,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),Base,2.971279010283458,0
494,Download of Code Without Integrity Check,base,2.8651999999999997,0
426,Untrusted Search Path,base,2.7742,0
