cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
125,Out-of-bounds Read,base,3.8870000000000005,0
499,Serializable Class Containing Sensitive Data,variant,3.8784,0
787,Out-of-bounds Write,base,3.302,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.898019822280085,0
822,Untrusted Pointer Dereference,base,2.8651999999999997,0
823,Use of Out-of-range Pointer Offset,base,2.8651999999999997,0
824,Access of Uninitialized Pointer,base,2.8651999999999997,0
825,Expired Pointer Dereference,base,2.8651999999999997,0
1257,Improper Access Control Applied to Mirrored or Aliased Memory Regions,base,2.8651999999999997,0
