cwe_id,name,type,score,relationship_count
1325,Improperly Controlled Sequential Memory Allocation,base,5.031000000000001,0
123,Write-what-where Condition,base,5.031000000000001,0
41,Improper Resolution of Path Equivalence,base,5.031000000000001,0
789,Memory Allocation with Excessive Size Value,variant,4.5264,0
416,Use After Free,variant,4.5264,0
770,Allocation of Resources Without Limits or Throttling,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
476,NULL Pointer Dereference,base,4.329000000000001,0
1341,Multiple Releases of Same Resource or Handle,base,4.329000000000001,0
