cwe_id,name,type,score,relationship_count
386,Symbolic Name not Mapping to Correct Object,base,4.4954,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,base,3.6399999999999997,0
73,External Control of File Name or Path,base,3.3566,0
410,Insufficient Resource Pool,Base,2.891559903946575,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
363,Race Condition Enabling Link Following,base,2.8651999999999997,0
619,Dangling Database Cursor ('Cursor Injection'),base,2.73416,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
486,Comparison of Classes by Name,variant,2.6039999999999996,0
400,Uncontrolled Resource Consumption,class,2.5519999999999996,0
