cwe_id,name,type,score,relationship_count
322,Key Exchange without Entity Authentication,base,5.031000000000001,0
385,Covert Timing Channel,base,4.329000000000001,0
295,Improper Certificate Validation,base,3.6399999999999997,0
327,Use of a Broken or Risky Cryptographic Algorithm,class,2.984,0
941,Incorrectly Specified Destination in a Communication Channel,Base,2.916167652651427,0
208,Observable Timing Discrepancy,Base,2.903987243803525,0
259,Use of Hard-coded Password,variant,2.8104,0
804,Guessable CAPTCHA,base,2.73416,0
406,Insufficient Control of Network Message Volume (Network Amplification),class,2.5519999999999996,0
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,2.5507200000000005,0
