cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7935385433201472
1286,Improper Validation of Syntactic Correctness of Input,Base,0.7570445636741211
184,Incomplete List of Disallowed Inputs,Base,0.7508985176479854
183,Permissive List of Allowed Inputs,Base,0.7498509255474118
824,Access of Uninitialized Pointer,Base,0.7481703938869874
252,Unchecked Return Value,Base,0.7469753881129509
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7458074488995811
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7448675961359839
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.744080867725537
129,Improper Validation of Array Index,Variant,0.7415534168909492
