cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.770646281136428
668,Exposure of Resource to Wrong Sphere,Class,0.7625995411307751
274,Improper Handling of Insufficient Privileges,Base,0.7592495969479093
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7566361099198864
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7560713613609006
267,Privilege Defined With Unsafe Actions,Base,0.7514004268217961
266,Incorrect Privilege Assignment,Base,0.7500319534620823
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7491726740262711
653,Improper Isolation or Compartmentalization,Class,0.7490889378690294
41,Improper Resolution of Path Equivalence,Base,0.7471574062495399
