cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7719418154140021
668,Exposure of Resource to Wrong Sphere,Class,0.7608361623316746
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7600114418237253
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7590236041336827
41,Improper Resolution of Path Equivalence,Base,0.7499363903906391
319,Cleartext Transmission of Sensitive Information,Base,0.7490670571880869
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7471716191864757
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7457397564786926
312,Cleartext Storage of Sensitive Information,Base,0.7449815422056467
639,Authorization Bypass Through User-Controlled Key,Base,0.7447259852218322
